id,score
6235,0.7710214
6236,0.31217664
6237,0.43485746
6238,0.19976085
6239,0.013656309
6240,0.040603995
6241,0.69321793
6242,0.09185416
6243,0.030162048
6244,0.008841448
6245,0.3530627
6246,0.23077169
6247,0.040992815
6248,0.31877422
6249,0.24328162
6250,0.3289646
6251,0.7026367
6252,0.31889284
6253,0.04628301
6254,0.27789998
6255,0.36055842
6256,0.019397799
6257,0.09886696
6258,0.024996864
6259,0.0022644212
6260,0.009279825
6261,0.07362947
6262,0.98528755
6263,0.120995715
6264,0.0033768113
6265,0.0009682873
6266,0.5773357
6267,0.012433115
6268,0.089628294
6269,0.83800906
6270,0.07245888
6271,0.016796345
6272,0.019242883
6273,0.033532314
6274,0.02715982
6275,0.011471943
6276,0.17225048
6277,0.56382346
6278,0.74070394
6279,0.2577065
6280,0.0008890539
6281,0.0041407677
6282,0.00512006
6283,0.9845333
6284,0.036893815
6285,0.18733065
6286,0.004980587
6287,0.3442244
6288,0.9909197
6289,0.06670449
6290,0.25925955
6291,0.009305506
6292,0.103399694
6293,0.4006967
6294,0.0054944335
6295,0.8498051
6296,0.0009710935
6297,0.10190082
6298,0.034224436
6299,0.005512865
6300,0.22378926
6301,0.048433278
6302,0.16794075
6303,0.028982373
6304,0.0435147
6305,0.0018627219
6306,0.45765343
6307,0.79402757
6308,0.39045474
6309,0.08499694
6310,0.0044822907
6311,0.042015918
6312,0.009845625
6313,0.22100987
6314,0.010078272
6315,0.5594015
6316,0.6296906
6317,0.6720211
6318,0.41995993
6319,0.13864575
6320,0.023597443
6321,0.07102097
6322,0.63634324
6323,0.10777515
6324,0.7149615
6325,0.05280126
6326,0.7162051
6327,0.9864355
6328,0.020265145
6329,0.2264002
6330,0.050143525
6331,0.01765297
6332,0.14312074
6333,0.010292022
6334,0.4793735
6335,0.3245446
6336,0.32740337
6337,0.2207694
6338,0.023909025
6339,0.04619124
6340,0.97950566
6341,0.043221198
6342,0.3009527
6343,0.07962534
6344,0.05041126
6345,0.026092516
6346,0.9285788
6347,0.015428029
6348,0.3283034
6349,0.03283629
6350,0.049499948
6351,0.00078381517
6352,0.013140958
6353,0.4207648
6354,0.1231123
6355,0.009254787
6356,0.12043807
6357,0.15723905
6358,0.081703156
6359,0.2722209
6360,0.007996077
6361,0.039799076
6362,0.04192881
6363,0.018118855
6364,0.0011794532
6365,0.0150343655
6366,0.0031046239
6367,0.21070497
6368,0.14827563
6369,0.96900225
6370,0.37184837
6371,0.027026676
6372,0.024422944
6373,0.25184113
6374,0.97504663
6375,0.010437174
6376,0.005931485
6377,0.02076791
6378,0.008818137
6379,0.20930512
6380,0.028884593
6381,0.0008465556
6382,0.03916066
6383,0.7536928
6384,0.010609649
6385,0.15715796
6386,0.99638087
6387,0.0031752912
6388,0.987728
6389,0.04863024
6390,0.98228973
6391,0.004854254
6392,0.25216904
6393,0.3306825
6394,0.008992553
6395,0.27454746
6396,0.027374096
6397,0.72704256
6398,0.0026502158
6399,0.011347219
6400,0.0011129169
6401,0.9926513
6402,0.052700143
6403,0.2554335
6404,0.3763363
6405,0.0078601865
6406,0.09911996
6407,0.14800395
6408,0.32410234
6409,0.68777496
6410,0.14884944
6411,0.99024117
6412,0.24304639
6413,0.0033796271
6414,0.036819406
6415,0.06031507
6416,0.019631859
6417,0.056601044
6418,0.0020930993
6419,0.22456227
6420,0.66054475
6421,0.23660076
6422,0.010474018
6423,0.008052137
6424,0.0020182761
6425,0.011707555
6426,0.20634018
6427,0.009043501
6428,0.9658717
6429,0.0008276918
6430,0.031060904
6431,0.64724225
6432,0.00085243135
6433,0.006981042
6434,0.024763461
6435,0.086713016
6436,0.35312474
6437,0.0015392819
6438,0.9965217
6439,0.018009104
6440,0.060072042
6441,0.29758742
6442,0.37233964
6443,0.17424911
6444,0.0020441748
6445,0.00907384
6446,0.061967462
6447,0.17775445
6448,0.02627081
6449,0.37347677
6450,0.1618757
6451,0.7921573
6452,0.27533093
6453,0.03205742
6454,0.0008211209
6455,0.013012214
6456,0.15690197
6457,0.69774187
6458,0.008550731
6459,0.011963296
6460,0.028211167
6461,0.6075208
6462,0.08015693
6463,0.40467224
6464,0.0014556242
6465,0.4831444
6466,0.1944864
6467,0.474533
6468,0.009949505
6469,0.87782884
6470,0.15878226
6471,0.015798315
6472,0.6870772
6473,0.017369926
6474,0.0008321647
6475,0.0035617356
6476,0.9962715
6477,0.0021889575
6478,0.65289366
6479,0.67363214
6480,0.6683722
6481,0.012710597
6482,0.03055814
6483,0.004737356
6484,0.009076014
6485,0.007285417
6486,0.016753482
6487,0.98162705
6488,0.011604125
6489,0.017003942
6490,0.13835499
6491,0.012460756
6492,0.04663771
6493,0.053611528
6494,0.008622597
6495,0.0019719126
6496,0.5025972
6497,0.0819126
6498,0.09612287
6499,0.29176104
6500,0.3201349
6501,0.00846476
6502,0.0007724337
6503,0.2143656
6504,0.018556098
6505,0.003632768
6506,0.28357452
6507,0.0074951747
6508,0.9895983
6509,0.055578664
6510,0.1185427
6511,0.5136261
6512,0.010193311
6513,0.18930592
6514,0.0022306023
6515,0.19364078
6516,0.40529376
6517,0.24536169
6518,0.40542835
6519,0.020384083
6520,0.3256686
6521,0.1788227
6522,0.074289456
6523,0.08527353
6524,0.030447016
6525,0.011786204
6526,0.04377647
6527,0.0065249656
6528,0.03707105
6529,0.99680966
6530,0.14782959
6531,0.8406706
6532,0.68331295
6533,0.62084574
6534,0.0017287888
6535,0.47701997
6536,0.24046646
6537,0.0065459437
6538,0.12741947
6539,0.12726896
6540,0.019716507
6541,0.22161767
6542,0.0066696294
6543,0.16407329
6544,0.012440646
6545,0.013517669
6546,0.03909607
6547,0.16286793
6548,0.629691
6549,0.32935643
6550,0.9837351
6551,0.29428527
6552,0.0010864276
6553,0.009746496
6554,0.01617387
6555,0.009327224
6556,0.20739815
6557,0.37534145
6558,0.7825928
6559,0.59735835
6560,0.08085913
6561,0.04733687
6562,0.0008321647
6563,0.0025868018
6564,0.98970324
6565,0.22839643
6566,0.16933954
6567,0.005571732
6568,0.015776688
6569,0.002262908
6570,0.0055605173
6571,0.20173833
6572,0.102244206
6573,0.024041394
6574,0.12561253
6575,0.1355523
6576,0.13532789
6577,0.1348637
6578,0.013787012
6579,0.20704582
6580,0.049995665
6581,0.09364058
6582,0.023623224
6583,0.6000615
6584,0.05753933
6585,0.04588628
6586,0.06436389
6587,0.44206512
6588,0.003901577
6589,0.007109988
6590,0.757581
6591,0.021654692
6592,0.98561746
6593,0.067916505
6594,0.0010746825
6595,0.0009871216
6596,0.22348657
6597,0.9741659
6598,0.016131403
6599,0.017200826
6600,0.9961904
6601,0.40466046
6602,0.18570504
6603,0.87051266
6604,0.9836075
6605,0.2766401
6606,0.33874887
6607,0.012068018
6608,0.008788043
6609,0.03223448
6610,0.036941454
6611,0.004524807
6612,0.07056562
6613,0.021371262
6614,0.1531657
6615,0.010683532
6616,0.8088514
6617,0.9940806
6618,0.19220442
6619,0.09410286
6620,0.004872906
6621,0.03815642
6622,0.006920538
6623,0.12074259
6624,0.09102513
6625,0.9943204
6626,0.4552797
6627,0.07437153
6628,0.13097318
6629,0.004712819
6630,0.010429902
6631,0.0030887462
6632,0.75627184
6633,0.009216138
6634,0.084369585
6635,0.53260916
6636,0.0012271625
6637,0.41879633
6638,0.050730344
6639,0.6828292
6640,0.6274457
6641,0.0008747618
6642,0.24646202
6643,0.012134874
6644,0.008951308
6645,0.98607045
6646,0.0055837366
6647,0.004362859
6648,0.03821117
6649,0.28356624
6650,0.7825984
6651,0.2904531
6652,0.028150268
6653,0.35492912
6654,0.99400556
6655,0.86823267
6656,0.038600843
6657,0.4713522
6658,0.44565398
6659,0.00083782093
6660,0.017333891
6661,0.0033662303
6662,0.03307118
6663,0.9833835
6664,0.7978064
6665,0.01947954
6666,0.0068399603
6667,0.3208072
6668,0.011529666
6669,0.09377934
6670,0.39233312
6671,0.0019454706
6672,0.12893371
6673,0.97217166
6674,0.9747834
6675,0.1601692
6676,0.4102667
6677,0.13717365
6678,0.77143633
6679,0.013176505
6680,0.09537052
6681,0.12072802
6682,0.8218076
6683,0.079450786
6684,0.0012940592
6685,0.36556888
6686,0.9907418
6687,0.7817394
6688,0.01893536
6689,0.1948573
6690,0.18073526
6691,0.0019820745
6692,0.28152993
6693,0.849013
6694,0.05028048
6695,0.0029964466
6696,0.29975948
6697,0.48380753
6698,0.08615135
6699,0.8388993
6700,0.5548906
6701,0.8371445
6702,0.9938683
6703,0.02613229
6704,0.1934402
6705,0.16423863
6706,0.9329685
6707,0.0011845146
6708,0.9813337
6709,0.99221486
6710,0.30189756
6711,0.75890875
6712,0.06494042
6713,0.009206916
6714,0.036733147
6715,0.0013013218
6716,0.9631464
6717,0.014251249
6718,0.029175105
6719,0.040519737
6720,0.024781434
6721,0.009601926
6722,0.15802585
6723,0.0057472265
6724,0.019929325
6725,0.015763573
6726,0.3100731
6727,0.9689076
6728,0.006640386
6729,0.086150646
6730,0.35810426
6731,0.97028863
6732,0.007103656
6733,0.009833083
6734,0.17396094
6735,0.0023978793
6736,0.05039473
6737,0.5751753
6738,0.97696805
6739,0.27244633
6740,0.033114374
6741,0.06711918
6742,0.5656496
6743,0.9719793
6744,0.21087198
6745,0.41077882
6746,0.5796247
6747,0.6767573
6748,0.9635668
6749,0.5047662
6750,0.0011760124
6751,0.062691644
6752,0.042596564
6753,0.13386136
6754,0.17529468
6755,0.12493953
6756,0.5646294
6757,0.98962164
6758,0.022942735
6759,0.010083697
6760,0.0011708651
6761,0.49289966
6762,0.28474113
6763,0.28693134
6764,0.7921573
6765,0.32924804
6766,0.8681126
6767,0.114322096
6768,0.98558414
6769,0.07944855
6770,0.016704822
6771,0.698844
6772,0.62192005
6773,0.107698925
6774,0.008023007
6775,0.33378753
6776,0.0113526285
6777,0.09696669
6778,0.001786397
6779,0.1079396
6780,0.09479366
6781,0.008419846
6782,0.22100061
6783,0.0012713966
6784,0.0056417184
6785,0.9532183
6786,0.10151755
6787,0.07528812
6788,0.010754945
6789,0.040819075
6790,0.011935175
6791,0.0227278
6792,0.07212204
6793,0.11312599
6794,0.0042044395
6795,0.0010446123
6796,0.042895585
6797,0.98934525
6798,0.04795882
6799,0.3291459
6800,0.11492899
6801,0.6501084
6802,0.0124730375
6803,0.0047120946
6804,0.053532474
6805,0.03534148
6806,0.5367458
6807,0.0045833285
6808,0.45755926
6809,0.0050690207
6810,0.21787861
6811,0.3814694
6812,0.21998562
6813,0.011483099
6814,0.12410429
6815,0.4277504
6816,0.58940965
6817,0.10026725
6818,0.016155677
6819,0.005753058
6820,0.0013924701
6821,0.0019757967
6822,0.01565629
6823,0.0015096241
6824,0.021813016
6825,0.0036356552
6826,0.0075645437
6827,0.029636044
6828,0.0020176528
6829,0.04884977
6830,0.05984348
6831,0.58578914
6832,0.0041909292
6833,0.0062179384
6834,0.59443206
6835,0.6833401
6836,0.0050311987
6837,0.115850694
6838,0.67051077
6839,0.1820615
6840,0.0326548
6841,0.60128766
6842,0.00093397783
6843,0.7134121
6844,0.001766606
6845,0.13326
6846,0.0009396573
6847,0.007427135
6848,0.47945303
6849,0.026586974
6850,0.4182149
6851,0.98493725
6852,0.0059259855
6853,0.011646208
6854,0.122330405
6855,0.0014589708
6856,0.006619289
6857,0.00081582257
6858,0.7627735
6859,0.48309642
6860,0.2664574
6861,0.28763738
6862,0.0015725424
6863,0.2252215
6864,0.0035572976
6865,0.09892442
6866,0.9541789
6867,0.0007741986
6868,0.014399942
6869,0.0028712417
6870,0.0171292
6871,0.8763626
6872,0.012730124
6873,0.4570044
6874,0.017405022
6875,0.14472522
6876,0.010611752
6877,0.53206795
6878,0.5028906
6879,0.0042571914
6880,0.26586112
6881,0.007557885
6882,0.009461992
6883,0.1283903
6884,0.28643134
6885,0.0029923692
6886,0.8559479
6887,0.036837365
6888,0.2566895
6889,0.17490438
6890,0.33351225
6891,0.012232071
6892,0.7864219
6893,0.43440643
6894,0.011933955
6895,0.0016289537
6896,0.9888538
6897,0.4093049
6898,0.000892301
6899,0.9942906
6900,0.5234978
6901,0.0008321647
6902,0.20939073
6903,0.11990021
6904,0.042192403
6905,0.19985692
6906,0.017476358
6907,0.04537064
6908,0.1394172
6909,0.04243106
6910,0.48220706
6911,0.2617041
6912,0.38874412
6913,0.45602435
6914,0.7295303
6915,0.0074465964
6916,0.22375321
6917,0.007949749
6918,0.0011544873
6919,0.08789958
6920,0.0054309187
6921,0.0031372777
6922,0.39521393
6923,0.040369786
6924,0.07594005
6925,0.090705216
6926,0.016004018
6927,0.05162904
6928,0.9912519
6929,0.13745123
6930,0.04025208
6931,0.346713
6932,0.0024832627
6933,0.69537586
6934,0.0021982465
6935,0.30392283
6936,0.8198568
6937,0.0063745915
6938,0.00085878436
6939,0.98903847
6940,0.011084918
6941,0.037957557
6942,0.07933203
6943,0.047955155
6944,0.027573217
6945,0.36099213
6946,0.17956708
6947,0.0012311853
6948,0.5954671
6949,0.13375883
6950,0.085250415
6951,0.015388098
6952,0.19046354
6953,0.22935724
6954,0.0830223
6955,0.27862334
6956,0.018169785
6957,0.0012913352
6958,0.0058462373
6959,0.09537052
6960,0.08923335
6961,0.058460824
6962,0.051959153
6963,0.6106463
6964,0.0023230487
6965,0.40557814
6966,0.1008279
6967,0.0131003
6968,0.005561084
6969,0.011764613
6970,0.8103057
6971,0.42157
6972,0.34810004
6973,0.4182149
6974,0.0981259
6975,0.072608285
6976,0.009901803
6977,0.058611505
6978,0.0034232407
6979,0.059486248
6980,0.7635695
6981,0.004219533
6982,0.0074953656
6983,0.0013204984
6984,0.0665138
6985,0.12902276
6986,0.104853995
6987,0.0060247467
6988,0.22684239
6989,0.01948946
6990,0.014540136
6991,0.0182582
6992,0.011207447
6993,0.007293385
6994,0.29561883
6995,0.98749954
6996,0.42117032
6997,0.0018559262
6998,0.04374625
6999,0.81494874
7000,0.107725225
7001,0.44415143
7002,0.3732517
7003,0.47010782
7004,0.6461343
7005,0.21029297
7006,0.1445405
7007,0.7455866
7008,0.02752045
7009,0.046046615
7010,0.98729855
7011,0.027068563
7012,0.18779126
7013,0.00097152527
7014,0.27918798
7015,0.33061963
7016,0.48904133
7017,0.57193416
7018,0.02500651
7019,0.6117713
7020,0.013256792
7021,0.9553732
7022,0.69109535
7023,0.0020646753
7024,0.8028418
7025,0.4841099
7026,0.714964
7027,0.0071956106
7028,0.0009430566
7029,0.9033253
7030,0.1504015
7031,0.48239756
7032,0.7651928
7033,0.69352937
7034,0.002752852
7035,0.050361298
7036,0.28885403
7037,0.6237914
7038,0.0069470974
7039,0.5841911
7040,0.037003245
7041,0.08862327
7042,0.017922917
7043,0.0066696294
7044,0.0008517039
7045,0.0009774282
7046,0.0009660324
7047,0.0012207145
7048,0.8663094
7049,0.1545849
7050,0.009109482
7051,0.05206349
7052,0.9595525
7053,0.018790161
7054,0.04660431
7055,0.7677833
7056,0.07076798
7057,0.0055122715
7058,0.04714565
7059,0.06197443
7060,0.0022611055
7061,0.4966895
7062,0.49143386
7063,0.0011261313
7064,0.6754152
7065,0.44535658
7066,0.0035355804
7067,0.0009377621
7068,0.47753745
7069,0.40833238
7070,0.77264726
7071,0.6326611
7072,0.5964032
7073,0.007978078
7074,0.87510914
7075,0.15542133
7076,0.012900414
7077,0.33562756
7078,0.24636263
7079,0.49200568
7080,0.25104058
7081,0.8848756
7082,0.0011871323
7083,0.0012932651
7084,0.20649336
7085,0.41768527
7086,0.039035063
7087,0.051501278
7088,0.035919927
7089,0.37927872
7090,0.6553123
7091,0.07869457
7092,0.020659762
7093,0.9837468
7094,0.40902564
7095,0.007845137
7096,0.31924698
7097,0.16186827
7098,0.056981355
7099,0.9942159
7100,0.0104509825
7101,0.9736249
7102,0.015691485
7103,0.013328238
7104,0.5798899
7105,0.035742737
7106,0.040134832
7107,0.009670367
7108,0.34259397
7109,0.11765943
7110,0.10156455
7111,0.023311084
7112,0.01948021
7113,0.0011752292
7114,0.011985857
7115,0.07005394
7116,0.9485547
7117,0.72047025
7118,0.68341386
7119,0.48338038
7120,0.03196264
7121,0.17434353
7122,0.15182556
7123,0.036205586
7124,0.032001548
7125,0.011521625
7126,0.047650922
7127,0.043434918
7128,0.34375715
7129,0.024822919
7130,0.22642075
7131,0.03031465
7132,0.011515133
7133,0.11021409
7134,0.25311387
7135,0.09708839
7136,0.005517332
7137,0.17260085
7138,0.0023923693
7139,0.037173588
7140,0.18178071
7141,0.026400732
7142,0.08316262
7143,0.003542542
7144,0.7099468
7145,0.77454984
7146,0.025740825
7147,0.10344625
7148,0.41763625
7149,0.002036019
7150,0.06853267
7151,0.45406258
7152,0.007200565
7153,0.010143498
7154,0.014497699
7155,0.006565244
7156,0.009375759
7157,0.01023899
7158,0.001328741
7159,0.9570308
7160,0.8152249
7161,0.0033406103
7162,0.043665774
7163,0.010193565
7164,0.7591492
7165,0.3151031
7166,0.20794699
7167,0.1383965
7168,0.047566555
7169,0.006929989
7170,0.65357083
7171,0.3475158
7172,0.11961397
7173,0.04575802
7174,0.96926874
7175,0.0016754031
7176,0.7636934
7177,0.6649436
7178,0.0015431445
7179,0.20874614
7180,0.014820567
7181,0.07243382
7182,0.95724493
7183,0.015185482
7184,0.0026873297
7185,0.003357762
7186,0.6324193
7187,0.086790964
7188,0.24009274
7189,0.54595846
7190,0.12933517
7191,0.19620004
7192,0.21153261
7193,0.056033384
7194,0.020830344
7195,0.0060806167
7196,0.7369065
7197,0.69297457
7198,0.0007724337
7199,0.13427544
7200,0.99345255
7201,0.5351631
7202,0.9641734
7203,0.036074027
7204,0.99322814
7205,0.95082283
7206,0.6897445
7207,0.9910993
7208,0.4686338
7209,0.99652183
7210,0.18456054
7211,0.47873467
7212,0.9697123
7213,0.46434212
7214,0.0077610575
7215,0.37071845
7216,0.22017714
7217,0.62130016
7218,0.5465495
7219,0.34852996
7220,0.019328719
7221,0.113383815
7222,0.15986075
7223,0.16947405
7224,0.03997244
7225,0.314376
7226,0.05837351
7227,0.13012405
7228,0.010454198
7229,0.08332286
7230,0.4480433
7231,0.97341055
7232,0.6759696
7233,0.022678662
7234,0.0039416347
7235,0.0052383374
7236,0.09338347
7237,0.094695605
7238,0.026781328
7239,0.8207195
7240,0.00089155434
7241,0.054735612
7242,0.24513912
7243,0.974463
7244,0.0048258523
7245,0.8059692
7246,0.0010518037
7247,0.35493425
7248,0.23167732
7249,0.018597212
7250,0.32653955
7251,0.03885347
7252,0.00085825264
7253,0.22225133
7254,0.44015685
7255,0.48703018
7256,0.03575678
7257,0.009471329
7258,0.47810262
7259,0.0012759282
7260,0.9884073
7261,0.23341554
7262,0.99195474
7263,0.51792514
7264,0.02365755
7265,0.20701249
7266,0.21904208
7267,0.30833754
7268,0.033693034
7269,0.017333787
7270,0.056772664
7271,0.9791875
7272,0.2832263
7273,0.0102653215
7274,0.33079782
7275,0.02293942
7276,0.22926046
7277,0.0013710714
7278,0.111615956
7279,0.092108876
7280,0.0008298627
7281,0.32892126
7282,0.29770544
7283,0.3349774
7284,0.2348726
7285,0.027195271
7286,0.006896849
7287,0.002965773
7288,0.11236557
7289,0.36728477
7290,0.081046306
7291,0.4305123
7292,0.123076014
7293,0.043070395
7294,0.028378421
7295,0.008317521
7296,0.0019546025
7297,0.98463446
7298,0.9969171
7299,0.03025265
7300,0.033019
7301,0.006184514
7302,0.31866825
7303,0.8412493
7304,0.96857977
7305,0.011078861
7306,0.003552612
7307,0.00092291017
7308,0.9829795
7309,0.04322085
7310,0.008505933
7311,0.086062185
7312,0.006641176
7313,0.0078139
7314,0.0622019
7315,0.075772785
7316,0.0076787043
7317,0.037509326
7318,0.10571808
7319,0.004879609
7320,0.3827369
7321,0.012794223
7322,0.0034925085
7323,0.009912916
7324,0.058576588
7325,0.0039887093
7326,0.5236671
7327,0.0060737184
7328,0.012650749
7329,0.9680895
7330,0.15405907
7331,0.0029040992
7332,0.005031688
7333,0.0062627196
7334,0.0037975465
7335,0.0661806
7336,0.034193076
7337,0.080343395
7338,0.12539852
7339,0.0010446123
7340,0.0009765648
7341,0.090940066
7342,0.01553108
7343,0.39653337
7344,0.0086939465
7345,0.19051795
7346,0.017643744
7347,0.09602661
7348,0.9966228
7349,0.097245805
7350,0.28763738
7351,0.05419027
7352,0.92451775
7353,0.034336105
7354,0.01985289
7355,0.0070516015
7356,0.029164208
7357,0.0065950397
7358,0.29786894
7359,0.0011155455
7360,0.01810676
7361,0.15859655
7362,0.020102162
7363,0.31072542
7364,0.9644579
7365,0.16038822
7366,0.041040894
7367,0.0008465556
7368,0.9451108
7369,0.016868835
7370,0.0030308177
7371,0.15585223
7372,0.021823201
7373,0.007295308
7374,0.0072660623
7375,0.29470485
7376,0.0028481635
7377,0.088336855
7378,0.082577325
7379,0.28621453
7380,0.005861275
7381,0.19358636
7382,0.00079503114
7383,0.00093927374
7384,0.06676489
7385,0.06392161
7386,0.029993774
7387,0.9945076
7388,0.44809484
7389,0.55306387
7390,0.6533531
7391,0.43066606
7392,0.013902817
7393,0.12461776
7394,0.8976974
7395,0.005724278
7396,0.004413917
7397,0.0022163528
7398,0.038466033
7399,0.19787572
7400,0.6523716
7401,0.15582494
7402,0.8541195
7403,0.027213635
7404,0.0008298627
7405,0.07502451
7406,0.13823318
7407,0.03893584
7408,0.16652629
7409,0.30426267
7410,0.3486668
7411,0.0052016242
7412,0.9918549
7413,0.08067404
7414,0.17867717
7415,0.14047518
7416,0.040851526
7417,0.042549342
7418,0.5120527
7419,0.78198624
7420,0.24617043
7421,0.5247861
7422,0.10997558
7423,0.4995718
7424,0.0030361402
7425,0.34090897
7426,0.8489395
7427,0.120881006
7428,0.9953419
7429,0.008759569
7430,0.9778195
7431,0.03960575
7432,0.0011896997
7433,0.01026992
7434,0.10067283
7435,0.08823845
7436,0.9970402
7437,0.038566742
7438,0.009377491
7439,0.22402947
7440,0.0077224863
7441,0.10135051
7442,0.35732737
7443,0.01662953
7444,0.0037789373
7445,0.010441578
7446,0.17858583
7447,0.4065337
7448,0.40419826
7449,0.0010117553
7450,0.016699206
7451,0.5279804
7452,0.23448825
7453,0.0011665719
7454,0.18383102
7455,0.00632602
7456,0.026005154
7457,0.013743897
7458,0.2613081
7459,0.015760178
7460,0.4742986
7461,0.15186943
7462,0.022186162
7463,0.19213241
7464,0.0010011699
7465,0.08360426
7466,0.3534388
7467,0.97691333
7468,0.28311035
7469,0.0011312427
7470,0.0015760801
7471,0.004291793
7472,0.022457408
7473,0.068614565
7474,0.61362475
7475,0.14472522
7476,0.0018611647
7477,0.8349371
7478,0.09684713
7479,0.008754003
7480,0.011748459
7481,0.036018886
7482,0.9941414
7483,0.0011818531
7484,0.34649545
7485,0.08375061
7486,0.05861186
7487,0.44421992
7488,0.0019711552
7489,0.34834507
7490,0.16569966
7491,0.016252557
7492,0.123512596
7493,0.3688396
7494,0.011030146
7495,0.04306778
7496,0.009699348
7497,0.024375888
7498,0.031229401
7499,0.03349322
7500,0.0032930265
7501,0.013624212
7502,0.0132065555
7503,0.44048792
7504,0.68684596
7505,0.45371306
7506,0.0134982
7507,0.54595846
7508,0.02479895
7509,0.0013868897
7510,0.00079763663
7511,0.00068929093
7512,0.0012467478
7513,0.5363164
7514,0.31474313
7515,0.26343542
7516,0.29904583
7517,0.48693758
7518,0.020179873
7519,0.09032492
7520,0.4964113
7521,0.34090897
7522,0.27339277
7523,0.16791388
7524,0.018430967
7525,0.09610217
7526,0.7523867
7527,0.76797616
7528,0.0008955849
7529,0.07662289
7530,0.85276234
7531,0.009236821
7532,0.03529541
7533,0.028032819
7534,0.015882308
7535,0.2882282
7536,0.007702751
7537,0.0025787153
7538,0.0028953338
7539,0.11022261
7540,0.020376487
7541,0.71516323
7542,0.020386806
7543,0.017648151
7544,0.014345152
7545,0.0022520262
7546,0.027941266
7547,0.01653582
7548,0.0009117233
7549,0.008478587
7550,0.08390246
7551,0.100132555
7552,0.96357995
7553,0.02871981
7554,0.52279204
7555,0.9868733
7556,0.00755313
7557,0.048051853
7558,0.035279598
7559,0.014633879
7560,0.005244789
7561,0.40288624
7562,0.024697471
7563,0.02161265
7564,0.2683161
7565,0.3933431
7566,0.10924898
7567,0.4389463
7568,0.004645875
7569,0.0032603168
7570,0.06059107
7571,0.1320911
7572,0.45786476
7573,0.03488631
7574,0.0020038425
7575,0.45626128
7576,0.6993199
7577,0.26270357
7578,0.1830168
7579,0.0020964295
7580,0.0077449754
7581,0.3585067
7582,0.0013924701
7583,0.0065554613
7584,0.003829892
7585,0.0008015163
7586,0.026013544
7587,0.30012855
7588,0.31304032
7589,0.017736731
7590,0.03185804
7591,0.8220406
7592,0.1204225
7593,0.0045659947
7594,0.11257196
7595,0.022228237
7596,0.6878251
7597,0.0010883585
7598,0.004428315
7599,0.89968026
7600,0.0005398559
7601,0.279557
7602,0.029325766
7603,0.025462486
7604,0.12339039
7605,0.039385743
7606,0.387785
7607,0.9739101
7608,0.00088562764
7609,0.9553056
7610,0.015062006
7611,0.0011730001
7612,0.009372691
7613,0.0024218156
7614,0.52634716
7615,0.1717111
7616,0.21260744
7617,0.008830462
7618,0.00728698
7619,0.0163784
7620,0.012240832
7621,0.16094822
7622,0.0010756247
7623,0.008022438
7624,0.006463043
7625,0.14273489
7626,0.49773556
7627,0.14101568
7628,0.21110518
7629,0.025250081
7630,0.29302692
7631,0.00076377107
7632,0.1400204
7633,0.35502166
7634,0.01519674
7635,0.080037765
7636,0.0049389717
7637,0.06101653
7638,0.3793936
7639,0.7201841
7640,0.58307433
7641,0.9881622
7642,0.16183567
7643,0.021551974
7644,0.00569213
7645,0.16956083
7646,0.3105355
7647,0.014169508
7648,0.010549161
7649,0.0012124343
7650,0.49390215
7651,0.077743925
7652,0.02775939
7653,0.016235497
7654,0.100847654
7655,0.015135945
7656,0.82540315
7657,0.1177909
7658,0.0045457277
7659,0.54406065
7660,0.029982338
7661,0.22080526
7662,0.0012467478
7663,0.0010369192
7664,0.0012681548
7665,0.00492057
7666,0.027747657
7667,0.8861579
7668,0.72346497
7669,0.91418993
7670,0.004310122
7671,0.35027248
7672,0.28187832
7673,0.014814115
7674,0.14131242
7675,0.048789755
7676,0.014891596
7677,0.9953838
7678,0.018201739
7679,0.005326804
7680,0.0063264905
7681,0.5320106
7682,0.056296583
7683,0.0009546971
7684,0.9945927
7685,0.39038455
7686,0.040883705
7687,0.0047663767
7688,0.6318569
7689,0.0007777739
7690,0.072321326
7691,0.97110265
7692,0.023950608
7693,0.0069838627
7694,0.021800127
7695,0.17749803
7696,0.27328488
7697,0.9871322
7698,0.057897925
7699,0.0245147
7700,0.98588955
7701,0.10115715
7702,0.009850293
7703,0.032165572
7704,0.059821505
7705,0.05658374
7706,0.55188763
7707,0.06680638
7708,0.27074665
7709,0.09062313
7710,0.0048251995
7711,0.03251406
7712,0.99566287
7713,0.017841693
7714,0.007883271
7715,0.0041622836
7716,0.018513039
7717,0.9956974
7718,0.0012445422
7719,0.20325026
7720,0.726148
7721,0.19587843
7722,0.08295948
7723,0.6628077
7724,0.19111253
7725,0.14326224
7726,0.5290024
7727,0.93766665
7728,0.037895948
7729,0.010633878
7730,0.052508783
7731,0.9758187
7732,0.4740833
7733,0.005365448
7734,0.015699655
7735,0.34088525
7736,0.30012855
7737,0.032528598
7738,0.44535658
7739,0.9832091
7740,0.9955954
7741,0.0011079225
7742,0.0035603263
7743,0.011788787
7744,0.2559425
7745,0.09663004
7746,0.014340104
7747,0.16203013
7748,0.6191863
7749,0.6808966
7750,0.98672926
7751,0.77650094
7752,0.9940977
7753,0.6907538
7754,0.004210965
7755,0.030585952
7756,0.32447696
7757,0.07508734
7758,0.018322531
7759,0.22676039
7760,0.009420053
7761,0.009118845
7762,0.007728269
7763,0.0013572132
7764,0.0091021685
7765,0.042670425
